25.964,-0.014142
25.965,-0.014141
25.966,-0.014141
25.967,-0.01414
25.968,-0.01414
25.969,-0.014139
25.97,-0.014139
25.971,-0.014138
25.972,-0.014138
25.973,-0.014137
25.974,-0.014137
25.975,-0.014136
25.976,-0.014136
25.977,-0.014136
25.978,-0.014135
25.979,-0.014135
25.98,-0.014134
25.981,-0.014134
25.982,-0.014133
25.983,-0.014133
25.984,-0.014132
25.985,-0.014132
25.986,-0.014131
25.987,-0.014131
25.988,-0.01413
25.989,-0.01413
25.99,-0.014129
25.991,-0.014129
25.992,-0.014128
25.993,-0.014128
25.994,-0.014127
25.995,-0.014127
25.996,-0.014127
25.997,-0.014126
25.998,-0.014126
25.999,-0.014125
26,-0.014125
26.001,-0.014124
26.002,-0.014124
26.003,-0.014123
26.004,-0.014123
26.005,-0.014122
26.006,-0.014122
26.007,-0.014121
26.008,-0.014121
26.009,-0.01412
26.01,-0.01412
26.011,-0.014119
26.012,-0.014119
26.013,-0.014119
26.014,-0.014118
26.015,-0.014118
26.016,-0.014117
26.017,-0.014117
26.018,-0.014116
26.019,-0.014116
26.02,-0.014115
26.021,-0.014115
26.022,-0.014114
26.023,-0.014114
26.024,-0.014113
26.025,-0.014113
26.026,-0.014112
26.027,-0.014112
26.028,-0.014111
26.029,-0.014111
26.03,-0.01411
26.031,-0.01411
26.032,-0.01411
26.033,-0.014109
26.034,-0.014109
26.035,-0.014108
26.036,-0.014108
26.037,-0.014107
26.038,-0.014107
26.039,-0.014106
26.04,-0.014106
26.041,-0.014105
26.042,-0.014105
26.043,-0.014104
26.044,-0.014104
26.045,-0.014103
26.046,-0.014103
26.047,-0.014102
26.048,-0.014102
26.049,-0.014101
26.05,-0.014101
26.051,-0.014101
26.052,-0.0141
26.053,-0.0141
26.054,-0.014099
26.055,-0.014099
26.056,-0.014098
26.057,-0.014098
26.058,-0.014097
26.059,-0.014097
26.06,-0.014096
26.061,-0.014096
26.062,-0.014095
26.063,-0.014095
26.064,-0.014094
26.065,-0.014094
26.066,-0.014093
26.067,-0.014093
26.068,-0.014092
26.069,-0.014092
26.07,-0.014092
26.071,-0.014091
26.072,-0.014091
26.073,-0.01409
26.074,-0.01409
26.075,-0.014089
26.076,-0.014089
26.077,-0.014088
26.078,-0.014088
26.079,-0.014087
26.08,-0.014087
26.081,-0.014086
26.082,-0.014086
26.083,-0.014085
26.084,-0.014085
26.085,-0.014084
26.086,-0.014084
26.087,-0.014084
26.088,-0.014083
26.089,-0.014083
26.09,-0.014082
26.091,-0.014082
26.092,-0.014081
26.093,-0.014081
26.094,-0.01408
26.095,-0.01408
26.096,-0.014079
26.097,-0.014079
26.098,-0.014078
26.099,-0.014078
26.1,-0.014077
26.101,-0.014077
26.102,-0.014076
26.103,-0.014076
26.104,-0.014076
26.105,-0.014075
26.106,-0.014075
26.107,-0.014074
26.108,-0.014074
26.109,-0.014073
26.11,-0.014073
26.111,-0.014072
26.112,-0.014072
26.113,-0.014071
26.114,-0.014071
26.115,-0.01407
26.116,-0.01407
26.117,-0.014069
26.118,-0.014069
26.119,-0.014069
26.12,-0.014068
26.121,-0.014068
26.122,-0.014067
26.123,-0.014067
26.124,-0.014066
26.125,-0.014066
26.126,-0.014065
26.127,-0.014065
26.128,-0.014064
26.129,-0.014064
26.13,-0.014063
26.131,-0.014063
26.132,-0.014062
26.133,-0.014062
26.134,-0.014062
26.135,-0.014061
26.136,-0.014061
26.137,-0.01406
26.138,-0.01406
26.139,-0.014059
26.14,-0.014059
26.141,-0.014058
26.142,-0.014058
26.143,-0.014057
26.144,-0.014057
26.145,-0.014056
26.146,-0.014056
26.147,-0.014056
26.148,-0.014055
26.149,-0.014055
26.15,-0.014054
26.151,-0.014054
26.152,-0.014053
26.153,-0.014053
26.154,-0.014052
26.155,-0.014052
26.156,-0.014051
26.157,-0.014051
26.158,-0.01405
26.159,-0.01405
26.16,-0.01405
26.161,-0.014049
26.162,-0.014049
26.163,-0.014048
26.164,-0.014048
26.165,-0.014047
26.166,-0.014047
26.167,-0.014046
26.168,-0.014046
26.169,-0.014045
26.17,-0.014045
26.171,-0.014045
26.172,-0.014044
26.173,-0.014044
26.174,-0.014043
26.175,-0.014043
26.176,-0.014042
26.177,-0.014042
26.178,-0.014041
26.179,-0.014041
26.18,-0.01404
26.181,-0.01404
26.182,-0.01404
26.183,-0.014039
26.184,-0.014039
26.185,-0.014038
26.186,-0.014038
26.187,-0.014037
26.188,-0.014037
26.189,-0.014036
26.19,-0.014036
26.191,-0.014035
26.192,-0.014035
26.193,-0.014035
26.194,-0.014034
26.195,-0.014034
26.196,-0.014033
26.197,-0.014033
26.198,-0.014032
26.199,-0.014032
26.2,-0.014031
26.201,-0.014031
26.202,-0.014031
26.203,-0.01403
26.204,-0.01403
26.205,-0.014029
26.206,-0.014029
26.207,-0.014028
26.208,-0.014028
26.209,-0.014027
26.21,-0.014027
26.211,-0.014027
26.212,-0.014026
26.213,-0.014026
26.214,-0.014025
26.215,-0.014025
26.216,-0.014024
26.217,-0.014024
26.218,-0.014023
26.219,-0.014023
26.22,-0.014023
26.221,-0.014022
26.222,-0.014022
26.223,-0.014021
26.224,-0.014021
26.225,-0.01402
26.226,-0.01402
26.227,-0.014019
26.228,-0.014019
26.229,-0.014019
26.23,-0.014018
26.231,-0.014018
26.232,-0.014017
26.233,-0.014017
26.234,-0.014016
26.235,-0.014016
26.236,-0.014015
26.237,-0.014015
26.238,-0.014015
26.239,-0.014014
26.24,-0.014014
26.241,-0.014013
26.242,-0.014013
26.243,-0.014012
26.244,-0.014012
26.245,-0.014012
26.246,-0.014011
26.247,-0.014011
26.248,-0.01401
26.249,-0.01401
26.25,-0.014009
26.251,-0.014009
26.252,-0.014009
26.253,-0.014008
26.254,-0.014008
26.255,-0.014007
26.256,-0.014007
26.257,-0.014006
26.258,-0.014006
26.259,-0.014006
26.26,-0.014005
26.261,-0.014005
26.262,-0.014004
26.263,-0.014004
26.264,-0.014003
26.265,-0.014003
26.266,-0.014003
26.267,-0.014002
26.268,-0.014002
26.269,-0.014001
26.27,-0.014001
26.271,-0.014
26.272,-0.014
26.273,-0.014
26.274,-0.013999
26.275,-0.013999
26.276,-0.013998
26.277,-0.013998
26.278,-0.013998
26.279,-0.013997
26.28,-0.013997
26.281,-0.013996
26.282,-0.013996
26.283,-0.013995
26.284,-0.013995
26.285,-0.013995
26.286,-0.013994
26.287,-0.013994
26.288,-0.013993
26.289,-0.013993
26.29,-0.013992
26.291,-0.013992
26.292,-0.013992
26.293,-0.013991
26.294,-0.013991
26.295,-0.01399
26.296,-0.01399
26.297,-0.01399
26.298,-0.013989
26.299,-0.013989
26.3,-0.013988
26.301,-0.013988
26.302,-0.013988
26.303,-0.013987
26.304,-0.013987
26.305,-0.013986
26.306,-0.013986
26.307,-0.013986
26.308,-0.013985
26.309,-0.013985
26.31,-0.013984
26.311,-0.013984
26.312,-0.013983
26.313,-0.013983
26.314,-0.013983
26.315,-0.013982
26.316,-0.013982
26.317,-0.013981
26.318,-0.013981
26.319,-0.013981
26.32,-0.01398
26.321,-0.01398
26.322,-0.013979
26.323,-0.013979
26.324,-0.013979
26.325,-0.013978
26.326,-0.013978
26.327,-0.013977
26.328,-0.013977
26.329,-0.013977
26.33,-0.013976
26.331,-0.013976
26.332,-0.013975
26.333,-0.013975
26.334,-0.013975
26.335,-0.013974
26.336,-0.013974
26.337,-0.013973
26.338,-0.013973
26.339,-0.013973
26.34,-0.013972
26.341,-0.013972
26.342,-0.013972
26.343,-0.013971
26.344,-0.013971
26.345,-0.01397
26.346,-0.01397
26.347,-0.01397
26.348,-0.013969
26.349,-0.013969
26.35,-0.013968
26.351,-0.013968
26.352,-0.013968
26.353,-0.013967
26.354,-0.013967
26.355,-0.013967
26.356,-0.013966
26.357,-0.013966
26.358,-0.013965
26.359,-0.013965
26.36,-0.013965
26.361,-0.013964
26.362,-0.013964
26.363,-0.013963
26.364,-0.013963
26.365,-0.013963
26.366,-0.013962
26.367,-0.013962
26.368,-0.013962
26.369,-0.013961
26.37,-0.013961
26.371,-0.01396
26.372,-0.01396
26.373,-0.01396
26.374,-0.013959
26.375,-0.013959
26.376,-0.013959
26.377,-0.013958
26.378,-0.013958
26.379,-0.013957
26.38,-0.013957
26.381,-0.013957
26.382,-0.013956
26.383,-0.013956
26.384,-0.013956
26.385,-0.013955
26.386,-0.013955
26.387,-0.013955
26.388,-0.013954
26.389,-0.013954
26.39,-0.013953
26.391,-0.013953
26.392,-0.013953
26.393,-0.013952
26.394,-0.013952
26.395,-0.013952
26.396,-0.013951
26.397,-0.013951
26.398,-0.013951
26.399,-0.01395
26.4,-0.01395
26.401,-0.013949
26.402,-0.013949
26.403,-0.013949
26.404,-0.013948
26.405,-0.013948
26.406,-0.013948
26.407,-0.013947
26.408,-0.013947
26.409,-0.013947
26.41,-0.013946
26.411,-0.013946
26.412,-0.013946
26.413,-0.013945
26.414,-0.013945
26.415,-0.013944
26.416,-0.013944
26.417,-0.013944
26.418,-0.013943
26.419,-0.013943
26.42,-0.013943
26.421,-0.013942
26.422,-0.013942
26.423,-0.013942
26.424,-0.013941
26.425,-0.013941
26.426,-0.013941
26.427,-0.01394
26.428,-0.01394
26.429,-0.01394
26.43,-0.013939
26.431,-0.013939
26.432,-0.013939
26.433,-0.013938
26.434,-0.013938
26.435,-0.013938
26.436,-0.013937
26.437,-0.013937
26.438,-0.013937
26.439,-0.013936
26.44,-0.013936
26.441,-0.013936
26.442,-0.013935
26.443,-0.013935
26.444,-0.013935
26.445,-0.013934
26.446,-0.013934
26.447,-0.013934
26.448,-0.013933
26.449,-0.013933
26.45,-0.013933
26.451,-0.013932
26.452,-0.013932
26.453,-0.013932
26.454,-0.013931
26.455,-0.013931
26.456,-0.013931
26.457,-0.01393
26.458,-0.01393
26.459,-0.01393
26.46,-0.013929
26.461,-0.013929
26.462,-0.013929
26.463,-0.013928
26.464,-0.013928
26.465,-0.013928
26.466,-0.013927
26.467,-0.013927
26.468,-0.013927
26.469,-0.013927
26.47,-0.013926
26.471,-0.013926
26.472,-0.013926
26.473,-0.013925
26.474,-0.013925
26.475,-0.013925
26.476,-0.013924
26.477,-0.013924
26.478,-0.013924
26.479,-0.013923
26.48,-0.013923
26.481,-0.013923
26.482,-0.013922
26.483,-0.013922
26.484,-0.013922
26.485,-0.013922
26.486,-0.013921
26.487,-0.013921
26.488,-0.013921
26.489,-0.01392
26.49,-0.01392
26.491,-0.01392
26.492,-0.013919
26.493,-0.013919
26.494,-0.013919
26.495,-0.013919
26.496,-0.013918
26.497,-0.013918
26.498,-0.013918
26.499,-0.013917
26.5,-0.013917
26.501,-0.013917
26.502,-0.013916
26.503,-0.013916
26.504,-0.013916
26.505,-0.013916
26.506,-0.013915
26.507,-0.013915
26.508,-0.013915
26.509,-0.013914
26.51,-0.013914
26.511,-0.013914
26.512,-0.013914
26.513,-0.013913
26.514,-0.013913
26.515,-0.013913
26.516,-0.013912
26.517,-0.013912
26.518,-0.013912
26.519,-0.013912
26.52,-0.013911
26.521,-0.013911
26.522,-0.013911
26.523,-0.01391
26.524,-0.01391
26.525,-0.01391
26.526,-0.01391
26.527,-0.013909
26.528,-0.013909
26.529,-0.013909
26.53,-0.013909
26.531,-0.013908
26.532,-0.013908
26.533,-0.013908
26.534,-0.013907
26.535,-0.013907
26.536,-0.013907
26.537,-0.013907
26.538,-0.013906
26.539,-0.013906
26.54,-0.013906
26.541,-0.013906
26.542,-0.013905
26.543,-0.013905
26.544,-0.013905
26.545,-0.013904
26.546,-0.013904
26.547,-0.013904
26.548,-0.013904
26.549,-0.013903
26.55,-0.013903
26.551,-0.013903
26.552,-0.013903
26.553,-0.013902
26.554,-0.013902
26.555,-0.013902
26.556,-0.013902
26.557,-0.013901
26.558,-0.013901
26.559,-0.013901
26.56,-0.013901
26.561,-0.0139
26.562,-0.0139
26.563,-0.0139
26.564,-0.0139
26.565,-0.013899
26.566,-0.013899
26.567,-0.013899
26.568,-0.013899
26.569,-0.013898
26.57,-0.013898
26.571,-0.013898
26.572,-0.013898
26.573,-0.013897
26.574,-0.013897
26.575,-0.013897
26.576,-0.013897
26.577,-0.013896
26.578,-0.013896
26.579,-0.013896
26.58,-0.013896
26.581,-0.013895
26.582,-0.013895
26.583,-0.013895
26.584,-0.013895
26.585,-0.013895
26.586,-0.013894
26.587,-0.013894
26.588,-0.013894
26.589,-0.013894
26.59,-0.013893
26.591,-0.013893
26.592,-0.013893
26.593,-0.013893
26.594,-0.013892
26.595,-0.013892
26.596,-0.013892
26.597,-0.013892
26.598,-0.013892
26.599,-0.013891
26.6,-0.013891
26.601,-0.013891
26.602,-0.013891
26.603,-0.01389
26.604,-0.01389
26.605,-0.01389
26.606,-0.01389
26.607,-0.01389
26.608,-0.013889
26.609,-0.013889
26.61,-0.013889
26.611,-0.013889
26.612,-0.013889
26.613,-0.013888
26.614,-0.013888
26.615,-0.013888
26.616,-0.013888
26.617,-0.013887
26.618,-0.013887
26.619,-0.013887
26.62,-0.013887
26.621,-0.013887
26.622,-0.013886
26.623,-0.013886
26.624,-0.013886
26.625,-0.013886
26.626,-0.013886
26.627,-0.013885
26.628,-0.013885
26.629,-0.013885
26.63,-0.013885
26.631,-0.013885
26.632,-0.013884
26.633,-0.013884
26.634,-0.013884
26.635,-0.013884
26.636,-0.013884
26.637,-0.013883
26.638,-0.013883
26.639,-0.013883
26.64,-0.013883
26.641,-0.013883
26.642,-0.013882
26.643,-0.013882
26.644,-0.013882
26.645,-0.013882
26.646,-0.013882
26.647,-0.013882
26.648,-0.013881
26.649,-0.013881
26.65,-0.013881
26.651,-0.013881
26.652,-0.013881
26.653,-0.01388
26.654,-0.01388
26.655,-0.01388
26.656,-0.01388
26.657,-0.01388
26.658,-0.01388
26.659,-0.013879
26.66,-0.013879
26.661,-0.013879
26.662,-0.013879
26.663,-0.013879
26.664,-0.013878
26.665,-0.013878
26.666,-0.013878
26.667,-0.013878
26.668,-0.013878
26.669,-0.013878
26.67,-0.013877
26.671,-0.013877
26.672,-0.013877
26.673,-0.013877
26.674,-0.013877
26.675,-0.013877
26.676,-0.013876
26.677,-0.013876
26.678,-0.013876
26.679,-0.013876
26.68,-0.013876
26.681,-0.013876
26.682,-0.013875
26.683,-0.013875
26.684,-0.013875
26.685,-0.013875
26.686,-0.013875
26.687,-0.013875
26.688,-0.013875
26.689,-0.013874
26.69,-0.013874
26.691,-0.013874
26.692,-0.013874
26.693,-0.013874
26.694,-0.013874
26.695,-0.013873
26.696,-0.013873
26.697,-0.013873
26.698,-0.013873
26.699,-0.013873
26.7,-0.013873
26.701,-0.013873
26.702,-0.013872
26.703,-0.013872
26.704,-0.013872
26.705,-0.013872
26.706,-0.013872
26.707,-0.013872
26.708,-0.013872
26.709,-0.013871
26.71,-0.013871
26.711,-0.013871
26.712,-0.013871
26.713,-0.013871
26.714,-0.013871
26.715,-0.013871
26.716,-0.013871
26.717,-0.01387
26.718,-0.01387
26.719,-0.01387
26.72,-0.01387
26.721,-0.01387
26.722,-0.01387
26.723,-0.01387
26.724,-0.01387
26.725,-0.013869
26.726,-0.013869
26.727,-0.013869
26.728,-0.013869
26.729,-0.013869
26.73,-0.013869
26.731,-0.013869
26.732,-0.013869
26.733,-0.013868
26.734,-0.013868
26.735,-0.013868
26.736,-0.013868
26.737,-0.013868
26.738,-0.013868
26.739,-0.013868
26.74,-0.013868
26.741,-0.013867
26.742,-0.013867
26.743,-0.013867
26.744,-0.013867
26.745,-0.013867
26.746,-0.013867
26.747,-0.013867
26.748,-0.013867
26.749,-0.013867
26.75,-0.013867
26.751,-0.013866
26.752,-0.013866
26.753,-0.013866
26.754,-0.013866
26.755,-0.013866
26.756,-0.013866
26.757,-0.013866
26.758,-0.013866
26.759,-0.013866
26.76,-0.013866
26.761,-0.013865
26.762,-0.013865
26.763,-0.013865
26.764,-0.013865
26.765,-0.013865
26.766,-0.013865
26.767,-0.013865
26.768,-0.013865
26.769,-0.013865
26.77,-0.013865
26.771,-0.013864
26.772,-0.013864
26.773,-0.013864
26.774,-0.013864
26.775,-0.013864
26.776,-0.013864
26.777,-0.013864
26.778,-0.013864
26.779,-0.013864
26.78,-0.013864
26.781,-0.013864
26.782,-0.013864
26.783,-0.013863
26.784,-0.013863
26.785,-0.013863
26.786,-0.013863
26.787,-0.013863
26.788,-0.013863
26.789,-0.013863
26.79,-0.013863
26.791,-0.013863
26.792,-0.013863
26.793,-0.013863
26.794,-0.013863
26.795,-0.013863
26.796,-0.013863
26.797,-0.013862
26.798,-0.013862
26.799,-0.013862
26.8,-0.013862
26.801,-0.013862
26.802,-0.013862
26.803,-0.013862
26.804,-0.013862
26.805,-0.013862
26.806,-0.013862
26.807,-0.013862
26.808,-0.013862
26.809,-0.013862
26.81,-0.013862
26.811,-0.013862
26.812,-0.013862
26.813,-0.013862
26.814,-0.013861
26.815,-0.013861
26.816,-0.013861
26.817,-0.013861
26.818,-0.013861
26.819,-0.013861
26.82,-0.013861
26.821,-0.013861
26.822,-0.013861
26.823,-0.013861
26.824,-0.013861
26.825,-0.013861
26.826,-0.013861
26.827,-0.013861
26.828,-0.013861
26.829,-0.013861
26.83,-0.013861
26.831,-0.013861
26.832,-0.013861
26.833,-0.013861
26.834,-0.013861
26.835,-0.013861
26.836,-0.01386
26.837,-0.01386
26.838,-0.01386
26.839,-0.01386
26.84,-0.01386
26.841,-0.01386
26.842,-0.01386
26.843,-0.01386
26.844,-0.01386
26.845,-0.01386
26.846,-0.01386
26.847,-0.01386
26.848,-0.01386
26.849,-0.01386
26.85,-0.01386
26.851,-0.01386
26.852,-0.01386
26.853,-0.01386
26.854,-0.01386
26.855,-0.01386
26.856,-0.01386
26.857,-0.01386
26.858,-0.01386
26.859,-0.01386
26.86,-0.01386
26.861,-0.01386
26.862,-0.01386
26.863,-0.01386
26.864,-0.01386
26.865,-0.01386
26.866,-0.01386
26.867,-0.01386
26.868,-0.01386
26.869,-0.01386
26.87,-0.01386
26.871,-0.01386
26.872,-0.01386
26.873,-0.01386
26.874,-0.01386
26.875,-0.01386
26.876,-0.01386
26.877,-0.01386
26.878,-0.01386
26.879,-0.01386
26.88,-0.01386
26.881,-0.01386
26.882,-0.01386
26.883,-0.01386
26.884,-0.01386
26.885,-0.01386
26.886,-0.01386
26.887,-0.01386
26.888,-0.01386
26.889,-0.01386
26.89,-0.01386
26.891,-0.01386
26.892,-0.01386
26.893,-0.01386
26.894,-0.01386
26.895,-0.01386
26.896,-0.01386
26.897,-0.01386
26.898,-0.01386
26.899,-0.01386
26.9,-0.01386
26.901,-0.01386
26.902,-0.01386
26.903,-0.01386
26.904,-0.01386
26.905,-0.01386
26.906,-0.01386
26.907,-0.01386
26.908,-0.01386
26.909,-0.01386
26.91,-0.01386
26.911,-0.01386
26.912,-0.01386
26.913,-0.01386
26.914,-0.01386
26.915,-0.01386
26.916,-0.01386
26.917,-0.01386
26.918,-0.01386
26.919,-0.01386
26.92,-0.01386
26.921,-0.01386
26.922,-0.01386
26.923,-0.01386
26.924,-0.01386
26.925,-0.01386
26.926,-0.01386
26.927,-0.01386
26.928,-0.01386
26.929,-0.013861
26.93,-0.013861
26.931,-0.013861
26.932,-0.013861
26.933,-0.013861
26.934,-0.013861
26.935,-0.013861
26.936,-0.013861
26.937,-0.013861
26.938,-0.013861
26.939,-0.013861
26.94,-0.013861
26.941,-0.013861
26.942,-0.013861
26.943,-0.013861
26.944,-0.013861
26.945,-0.013861
26.946,-0.013861
26.947,-0.013861
26.948,-0.013861
26.949,-0.013861
26.95,-0.013861
26.951,-0.013861
26.952,-0.013862
26.953,-0.013862
26.954,-0.013862
26.955,-0.013862
26.956,-0.013862
26.957,-0.013862
26.958,-0.013862
26.959,-0.013862
26.96,-0.013862
26.961,-0.013862
26.962,-0.013862
26.963,-0.013862
26.964,-0.013862
26.965,-0.013862
26.966,-0.013862
26.967,-0.013862
26.968,-0.013862
26.969,-0.013863
26.97,-0.013863
26.971,-0.013863
26.972,-0.013863
26.973,-0.013863
26.974,-0.013863
26.975,-0.013863
26.976,-0.013863
26.977,-0.013863
26.978,-0.013863
26.979,-0.013863
26.98,-0.013863
26.981,-0.013863
26.982,-0.013863
26.983,-0.013864
26.984,-0.013864
26.985,-0.013864
26.986,-0.013864
26.987,-0.013864
26.988,-0.013864
26.989,-0.013864
26.99,-0.013864
26.991,-0.013864
26.992,-0.013864
26.993,-0.013864
26.994,-0.013864
26.995,-0.013864
26.996,-0.013865
26.997,-0.013865
26.998,-0.013865
26.999,-0.013865
27,-0.013865
27.001,-0.013865
27.002,-0.013865
27.003,-0.013865
27.004,-0.013865
27.005,-0.013865
27.006,-0.013865
27.007,-0.013866
27.008,-0.013866
27.009,-0.013866
27.01,-0.013866
27.011,-0.013866
27.012,-0.013866
27.013,-0.013866
27.014,-0.013866
27.015,-0.013866
27.016,-0.013866
27.017,-0.013867
27.018,-0.013867
27.019,-0.013867
27.02,-0.013867
27.021,-0.013867
27.022,-0.013867
27.023,-0.013867
27.024,-0.013867
27.025,-0.013867
27.026,-0.013867
27.027,-0.013868
27.028,-0.013868
27.029,-0.013868
27.03,-0.013868
27.031,-0.013868
27.032,-0.013868
27.033,-0.013868
27.034,-0.013868
27.035,-0.013868
27.036,-0.013869
27.037,-0.013869
27.038,-0.013869
27.039,-0.013869
27.04,-0.013869
27.041,-0.013869
27.042,-0.013869
27.043,-0.013869
27.044,-0.013869
27.045,-0.01387
27.046,-0.01387
27.047,-0.01387
27.048,-0.01387
27.049,-0.01387
27.05,-0.01387
27.051,-0.01387
27.052,-0.01387
27.053,-0.013871
27.054,-0.013871
27.055,-0.013871
27.056,-0.013871
27.057,-0.013871
27.058,-0.013871
27.059,-0.013871
27.06,-0.013871
27.061,-0.013872
27.062,-0.013872
27.063,-0.013872
27.064,-0.013872
27.065,-0.013872
27.066,-0.013872
27.067,-0.013872
27.068,-0.013873
27.069,-0.013873
27.07,-0.013873
27.071,-0.013873
27.072,-0.013873
27.073,-0.013873
27.074,-0.013873
27.075,-0.013873
27.076,-0.013874
27.077,-0.013874
27.078,-0.013874
27.079,-0.013874
27.08,-0.013874
27.081,-0.013874
27.082,-0.013874
27.083,-0.013875
27.084,-0.013875
27.085,-0.013875
27.086,-0.013875
27.087,-0.013875
27.088,-0.013875
27.089,-0.013875
27.09,-0.013876
27.091,-0.013876
27.092,-0.013876
27.093,-0.013876
27.094,-0.013876
27.095,-0.013876
27.096,-0.013877
27.097,-0.013877
27.098,-0.013877
27.099,-0.013877
27.1,-0.013877
27.101,-0.013877
27.102,-0.013877
27.103,-0.013878
27.104,-0.013878
27.105,-0.013878
27.106,-0.013878
27.107,-0.013878
27.108,-0.013878
27.109,-0.013879
27.11,-0.013879
27.111,-0.013879
27.112,-0.013879
27.113,-0.013879
27.114,-0.013879
27.115,-0.01388
27.116,-0.01388
27.117,-0.01388
27.118,-0.01388
27.119,-0.01388
27.12,-0.01388
27.121,-0.013881
27.122,-0.013881
27.123,-0.013881
27.124,-0.013881
27.125,-0.013881
27.126,-0.013881
27.127,-0.013882
27.128,-0.013882
27.129,-0.013882
27.13,-0.013882
27.131,-0.013882
27.132,-0.013882
27.133,-0.013883
27.134,-0.013883
27.135,-0.013883
27.136,-0.013883
27.137,-0.013883
27.138,-0.013883
27.139,-0.013884
27.14,-0.013884
27.141,-0.013884
27.142,-0.013884
27.143,-0.013884
27.144,-0.013885
27.145,-0.013885
27.146,-0.013885
27.147,-0.013885
27.148,-0.013885
27.149,-0.013885
27.15,-0.013886
27.151,-0.013886
27.152,-0.013886
27.153,-0.013886
27.154,-0.013886
27.155,-0.013887
27.156,-0.013887
27.157,-0.013887
27.158,-0.013887
27.159,-0.013887
27.16,-0.013888
27.161,-0.013888
27.162,-0.013888
27.163,-0.013888
27.164,-0.013888
27.165,-0.013888
27.166,-0.013889
27.167,-0.013889
27.168,-0.013889
27.169,-0.013889
27.17,-0.013889
27.171,-0.01389
27.172,-0.01389
27.173,-0.01389
27.174,-0.01389
27.175,-0.01389
27.176,-0.013891
27.177,-0.013891
27.178,-0.013891
27.179,-0.013891
27.18,-0.013891
27.181,-0.013892
27.182,-0.013892
27.183,-0.013892
27.184,-0.013892
27.185,-0.013892
27.186,-0.013893
27.187,-0.013893
27.188,-0.013893
27.189,-0.013893
27.19,-0.013893
27.191,-0.013894
27.192,-0.013894
27.193,-0.013894
27.194,-0.013894
27.195,-0.013894
27.196,-0.013895
27.197,-0.013895
27.198,-0.013895
27.199,-0.013895
27.2,-0.013896
27.201,-0.013896
27.202,-0.013896
27.203,-0.013896
27.204,-0.013896
27.205,-0.013897
27.206,-0.013897
27.207,-0.013897
27.208,-0.013897
27.209,-0.013897
27.21,-0.013898
27.211,-0.013898
27.212,-0.013898
27.213,-0.013898
27.214,-0.013899
27.215,-0.013899
27.216,-0.013899
27.217,-0.013899
27.218,-0.013899
27.219,-0.0139
27.22,-0.0139
27.221,-0.0139
27.222,-0.0139
27.223,-0.013901
27.224,-0.013901
27.225,-0.013901
27.226,-0.013901
27.227,-0.013901
27.228,-0.013902
27.229,-0.013902
27.23,-0.013902
27.231,-0.013902
27.232,-0.013903
27.233,-0.013903
27.234,-0.013903
27.235,-0.013903
27.236,-0.013903
27.237,-0.013904
27.238,-0.013904
27.239,-0.013904
27.24,-0.013904
27.241,-0.013905
27.242,-0.013905
27.243,-0.013905
27.244,-0.013905
27.245,-0.013906
27.246,-0.013906
27.247,-0.013906
27.248,-0.013906
27.249,-0.013906
27.25,-0.013907
27.251,-0.013907
27.252,-0.013907
27.253,-0.013907
27.254,-0.013908
27.255,-0.013908
27.256,-0.013908
27.257,-0.013908
27.258,-0.013909
27.259,-0.013909
27.26,-0.013909
27.261,-0.013909
27.262,-0.01391
27.263,-0.01391
27.264,-0.01391
27.265,-0.01391
27.266,-0.013911
27.267,-0.013911
27.268,-0.013911
27.269,-0.013911
27.27,-0.013912
27.271,-0.013912
27.272,-0.013912
27.273,-0.013912
27.274,-0.013913
27.275,-0.013913
27.276,-0.013913
27.277,-0.013913
27.278,-0.013913
27.279,-0.013914
27.28,-0.013914
27.281,-0.013914
27.282,-0.013914
27.283,-0.013915
27.284,-0.013915
27.285,-0.013915
27.286,-0.013915
27.287,-0.013916
27.288,-0.013916
27.289,-0.013916
27.29,-0.013916
27.291,-0.013917
27.292,-0.013917
27.293,-0.013917
27.294,-0.013918
27.295,-0.013918
27.296,-0.013918
27.297,-0.013918
27.298,-0.013919
27.299,-0.013919
27.3,-0.013919
27.301,-0.013919
27.302,-0.01392
27.303,-0.01392
27.304,-0.01392
27.305,-0.01392
27.306,-0.013921
27.307,-0.013921
27.308,-0.013921
27.309,-0.013921
27.31,-0.013922
27.311,-0.013922
27.312,-0.013922
27.313,-0.013922
27.314,-0.013923
27.315,-0.013923
27.316,-0.013923
27.317,-0.013923
27.318,-0.013924
27.319,-0.013924
27.32,-0.013924
27.321,-0.013924
27.322,-0.013925
27.323,-0.013925
27.324,-0.013925
27.325,-0.013926
27.326,-0.013926
27.327,-0.013926
27.328,-0.013926
27.329,-0.013927
27.33,-0.013927
27.331,-0.013927
27.332,-0.013927
27.333,-0.013928
27.334,-0.013928
27.335,-0.013928
27.336,-0.013928
27.337,-0.013929
27.338,-0.013929
27.339,-0.013929
27.34,-0.01393
27.341,-0.01393
27.342,-0.01393
27.343,-0.01393
27.344,-0.013931
27.345,-0.013931
27.346,-0.013931
27.347,-0.013931
27.348,-0.013932
27.349,-0.013932
27.35,-0.013932
27.351,-0.013933
27.352,-0.013933
27.353,-0.013933
27.354,-0.013933
27.355,-0.013934
27.356,-0.013934
27.357,-0.013934
27.358,-0.013934
27.359,-0.013935
27.36,-0.013935
27.361,-0.013935
27.362,-0.013936
27.363,-0.013936
